"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,7,2020,9,21,1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",5,"V",26,"V",34,"V",19,"V",NA,"N",NA,"N",NA,"N",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,9,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",46,"V",64,"V",61,"V",24,"V",11,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,9,23,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",19,"V",67,"V",70,"V",39,"V",22,"V",12,"V",5,"V",4,"V",4,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,9,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",10,"V",6,"V",5,"V",4,"V",8,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,9,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,9,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",10,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",8,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,7,2020,9,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",6,"V",5,"V",10,"V",3,"V",4,"V",3,"V",5,"V",3,"V",4,"V",1,"V",1,"V",3,"V",1,"V",15,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,9,28,8,"V",12,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",8,"V",41,"V",6,"V",8,"V",4,"V",8,"V",8,"V",8,"V",4,"V",4,"V",2,"V",1,"V",1,"V",21,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,9,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",21,"V",22,"V",8,"V",7,"V",2,"V",1,"V",NA,"N",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2020,9,30,1,"V",5,"V",3,"V",1,"V",1,"V",2,"V",7,"V",28,"V",42,"V",33,"V",20,"V",13,"V",5,"V",5,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,1,35,"V",25,"V",17,"V",19,"V",11,"V",12,"V",20,"V",38,"V",52,"V",55,"V",29,"V",20,"V",14,"V",8,"V",6,"V",8,"V",7,"V",8,"V",10,"V",13,"V",19,"V",40,"V",38,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,2,6,"V",3,"V",4,"V",8,"V",24,"V",15,"V",22,"V",35,"V",49,"V",44,"V",26,"V",26,"V",16,"V",12,"V",9,"V",19,"V",10,"V",11,"V",16,"V",30,"V",26,"V",21,"V",21,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,3,20,"V",36,"V",39,"V",31,"V",19,"V",17,"V",29,"V",46,"V",59,"V",51,"V",31,"V",13,"V",5,"V",6,"V",8,"V",9,"V",9,"V",9,"V",10,"V",20,"V",26,"V",22,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,4,30,"V",30,"V",22,"V",20,"V",10,"V",7,"V",30,"V",39,"V",48,"V",49,"V",43,"V",29,"V",20,"V",33,"V",14,"V",11,"V",10,"V",9,"V",9,"V",34,"V",27,"V",23,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,5,10,"V",10,"V",11,"V",19,"V",23,"V",17,"V",15,"V",23,"V",34,"V",32,"V",24,"V",18,"V",13,"V",12,"V",7,"V",6,"V",4,"V",3,"V",3,"V",14,"V",20,"V",15,"V",16,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,6,19,"V",20,"V",26,"V",31,"V",38,"V",32,"V",23,"V",24,"V",21,"V",6,"V",4,"V",4,"V",7,"V",7,"V",14,"V",7,"V",7,"V",6,"V",8,"V",11,"V",7,"V",2,"V",5,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,7,1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",8,"V",21,"V",18,"V",23,"V",22,"V",15,"V",12,"V",19,"V",16,"V",17,"V",14,"V",9,"V",14,"V",18,"V",15,"V",26,"V",20,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,8,13,"V",15,"V",11,"V",10,"V",6,"V",12,"V",23,"V",37,"V",52,"V",41,"V",49,"V",46,"V",32,"V",14,"V",8,"V",7,"V",8,"V",12,"V",15,"V",20,"V",32,"V",38,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,9,37,"V",25,"V",21,"V",24,"V",13,"V",8,"V",14,"V",43,"V",47,"V",61,"V",69,"V",60,"V",NA,"N",NA,"N",NA,"N",42,"V",9,"V",10,"V",10,"V",13,"V",40,"V",29,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,10,25,"V",27,"V",29,"V",15,"V",19,"V",26,"V",25,"V",40,"V",43,"V",41,"V",64,"V",46,"V",30,"V",31,"V",31,"V",20,"V",25,"V",19,"V",31,"V",44,"V",45,"V",49,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,11,51,"V",46,"V",25,"V",33,"V",26,"V",21,"V",25,"V",31,"V",33,"V",26,"V",8,"V",13,"V",20,"V",17,"V",12,"V",7,"V",15,"V",16,"V",4,"V",5,"V",6,"V",16,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,13,33,"V",52,"V",53,"V",58,"V",45,"V",36,"V",30,"V",30,"V",32,"V",29,"V",13,"V",9,"V",4,"V",4,"V",7,"V",5,"V",8,"V",5,"V",5,"V",21,"V",21,"V",37,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,14,26,"V",44,"V",46,"V",44,"V",36,"V",29,"V",31,"V",41,"V",59,"V",82,"V",96,"V",67,"V",66,"V",28,"V",7,"V",7,"V",8,"V",11,"V",14,"V",12,"V",37,"V",27,"V",26,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,15,26,"V",38,"V",35,"V",42,"V",39,"V",32,"V",26,"V",36,"V",53,"V",75,"V",83,"V",52,"V",30,"V",20,"V",16,"V",21,"V",16,"V",24,"V",57,"V",42,"V",33,"V",18,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,16,17,"V",18,"V",18,"V",22,"V",22,"V",22,"V",28,"V",37,"V",46,"V",62,"V",82,"V",65,"V",46,"V",26,"V",25,"V",21,"V",30,"V",19,"V",18,"V",26,"V",32,"V",41,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,17,64,"V",57,"V",52,"V",46,"V",41,"V",35,"V",33,"V",42,"V",59,"V",81,"V",113,"V",78,"V",90,"V",72,"V",42,"V",33,"V",34,"V",34,"V",21,"V",24,"V",26,"V",30,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,18,12,"V",11,"V",23,"V",36,"V",31,"V",29,"V",41,"V",50,"V",54,"V",71,"V",69,"V",63,"V",32,"V",42,"V",35,"V",39,"V",36,"V",26,"V",19,"V",10,"V",15,"V",25,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,19,60,"V",38,"V",41,"V",37,"V",30,"V",26,"V",27,"V",26,"V",32,"V",52,"V",51,"V",35,"V",28,"V",20,"V",8,"V",6,"V",8,"V",6,"V",8,"V",13,"V",19,"V",19,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,20,22,"V",27,"V",10,"V",8,"V",5,"V",5,"V",7,"V",19,"V",9,"V",8,"V",6,"V",3,"V",20,"V",14,"V",14,"V",11,"V",10,"V",12,"V",15,"V",11,"V",12,"V",9,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,21,29,"V",39,"V",49,"V",48,"V",34,"V",29,"V",21,"V",35,"V",52,"V",64,"V",57,"V",NA,"N",NA,"N",NA,"N",18,"V",13,"V",9,"V",6,"V",6,"V",8,"V",13,"V",25,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,22,37,"V",28,"V",21,"V",17,"V",16,"V",16,"V",23,"V",51,"V",54,"V",78,"V",56,"V",42,"V",28,"V",17,"V",14,"V",8,"V",11,"V",10,"V",20,"V",34,"V",29,"V",33,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,23,39,"V",42,"V",47,"V",33,"V",23,"V",18,"V",23,"V",41,"V",51,"V",68,"V",79,"V",68,"V",49,"V",35,"V",32,"V",33,"V",32,"V",27,"V",21,"V",20,"V",29,"V",30,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,24,31,"V",32,"V",37,"V",22,"V",18,"V",17,"V",33,"V",39,"V",43,"V",36,"V",28,"V",23,"V",37,"V",16,"V",16,"V",15,"V",12,"V",14,"V",15,"V",18,"V",20,"V",24,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,25,17,"V",13,"V",8,"V",8,"V",9,"V",11,"V",8,"V",10,"V",12,"V",11,"V",8,"V",9,"V",8,"V",7,"V",6,"V",5,"V",6,"V",7,"V",6,"V",8,"V",9,"V",9,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,26,7,"V",5,"V",3,"V",4,"V",4,"V",3,"V",4,"V",6,"V",7,"V",11,"V",11,"V",15,"V",8,"V",7,"V",7,"V",6,"V",6,"V",9,"V",17,"V",14,"V",20,"V",16,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2020,9,27,5,"V",7,"V",5,"V",1,"V",1,"V",5,"V",11,"V",16,"V",24,"V",13,"V",12,"V",15,"V",12,"V",14,"V",13,"V",16,"V",18,"V",35,"V",19,"V",12,"V",34,"V",48,"V",56,"V",56,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,28,50,"V",48,"V",12,"V",8,"V",5,"V",6,"V",10,"V",24,"V",37,"V",37,"V",25,"V",22,"V",11,"V",26,"V",31,"V",37,"V",29,"V",36,"V",32,"V",40,"V",50,"V",62,"V",44,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,29,31,"V",33,"V",38,"V",34,"V",32,"V",21,"V",28,"V",52,"V",69,"V",56,"V",34,"V",35,"V",8,"V",5,"V",NA,"N",8,"V",10,"V",18,"V",27,"V",48,"V",29,"V",24,"V",30,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,8,2020,9,30,51,"V",65,"V",59,"V",47,"V",38,"V",37,"V",37,"V",50,"V",64,"V",73,"V",73,"V",53,"V",31,"V",30,"V",20,"V",18,"V",19,"V",19,"V",23,"V",24,"V",24,"V",25,"V",30,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,1,36,"V",27,"V",18,"V",21,"V",13,"V",13,"V",22,"V",44,"V",80,"V",92,"V",39,"V",34,"V",18,"V",10,"V",9,"V",10,"V",9,"V",11,"V",15,"V",14,"V",21,"V",42,"V",44,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,2,7,"V",5,"V",5,"V",10,"V",25,"V",16,"V",23,"V",38,"V",59,"V",57,"V",33,"V",40,"V",22,"V",15,"V",13,"V",29,"V",13,"V",14,"V",19,"V",33,"V",28,"V",23,"V",22,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,3,21,"V",38,"V",41,"V",33,"V",21,"V",18,"V",31,"V",53,"V",95,"V",69,"V",43,"V",17,"V",8,"V",9,"V",10,"V",12,"V",13,"V",11,"V",12,"V",22,"V",28,"V",24,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,4,32,"V",32,"V",24,"V",21,"V",11,"V",8,"V",32,"V",45,"V",64,"V",68,"V",57,"V",40,"V",25,"V",61,"V",17,"V",16,"V",13,"V",12,"V",11,"V",38,"V",30,"V",25,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,5,11,"V",11,"V",12,"V",20,"V",24,"V",18,"V",16,"V",27,"V",43,"V",44,"V",31,"V",23,"V",16,"V",14,"V",9,"V",7,"V",6,"V",5,"V",5,"V",16,"V",21,"V",16,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,6,20,"V",22,"V",28,"V",32,"V",40,"V",33,"V",25,"V",26,"V",25,"V",8,"V",6,"V",5,"V",8,"V",9,"V",17,"V",8,"V",9,"V",7,"V",10,"V",13,"V",8,"V",3,"V",7,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,7,3,"V",3,"V",2,"V",1,"V",2,"V",3,"V",13,"V",25,"V",24,"V",33,"V",33,"V",23,"V",17,"V",27,"V",23,"V",22,"V",18,"V",12,"V",17,"V",21,"V",17,"V",28,"V",22,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,8,15,"V",16,"V",13,"V",11,"V",7,"V",14,"V",26,"V",44,"V",75,"V",53,"V",68,"V",70,"V",40,"V",17,"V",10,"V",9,"V",11,"V",14,"V",17,"V",22,"V",33,"V",40,"V",56,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,9,39,"V",26,"V",22,"V",25,"V",14,"V",9,"V",17,"V",47,"V",53,"V",76,"V",103,"V",90,"V",NA,"N",NA,"N",NA,"N",52,"V",11,"V",12,"V",12,"V",14,"V",43,"V",30,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,10,26,"V",28,"V",30,"V",16,"V",21,"V",33,"V",30,"V",62,"V",81,"V",60,"V",99,"V",64,"V",40,"V",39,"V",37,"V",23,"V",29,"V",21,"V",34,"V",47,"V",47,"V",51,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,11,55,"V",48,"V",27,"V",34,"V",28,"V",23,"V",27,"V",41,"V",47,"V",37,"V",11,"V",16,"V",25,"V",20,"V",15,"V",10,"V",18,"V",19,"V",5,"V",6,"V",8,"V",17,"V",38,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,13,34,"V",54,"V",56,"V",62,"V",48,"V",39,"V",33,"V",36,"V",46,"V",35,"V",16,"V",11,"V",6,"V",6,"V",9,"V",7,"V",9,"V",6,"V",7,"V",23,"V",23,"V",39,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,14,28,"V",46,"V",48,"V",47,"V",39,"V",31,"V",36,"V",65,"V",186,"V",178,"V",140,"V",89,"V",127,"V",44,"V",9,"V",9,"V",10,"V",14,"V",16,"V",14,"V",40,"V",29,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,15,28,"V",40,"V",37,"V",49,"V",47,"V",38,"V",28,"V",65,"V",175,"V",199,"V",123,"V",69,"V",39,"V",24,"V",20,"V",36,"V",22,"V",30,"V",98,"V",45,"V",35,"V",19,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,16,19,"V",19,"V",19,"V",24,"V",24,"V",25,"V",38,"V",63,"V",124,"V",135,"V",132,"V",106,"V",59,"V",33,"V",30,"V",25,"V",35,"V",23,"V",21,"V",28,"V",36,"V",42,"V",94,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,17,82,"V",76,"V",59,"V",54,"V",49,"V",40,"V",40,"V",95,"V",230,"V",255,"V",185,"V",116,"V",133,"V",96,"V",50,"V",39,"V",41,"V",37,"V",23,"V",25,"V",28,"V",31,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,18,13,"V",12,"V",24,"V",38,"V",33,"V",31,"V",50,"V",77,"V",147,"V",201,"V",155,"V",114,"V",71,"V",51,"V",41,"V",51,"V",48,"V",29,"V",21,"V",11,"V",17,"V",27,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,19,65,"V",41,"V",52,"V",46,"V",33,"V",29,"V",32,"V",31,"V",49,"V",94,"V",68,"V",47,"V",36,"V",24,"V",10,"V",8,"V",11,"V",8,"V",10,"V",15,"V",20,"V",20,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,20,23,"V",29,"V",11,"V",9,"V",6,"V",6,"V",14,"V",23,"V",11,"V",11,"V",9,"V",5,"V",31,"V",19,"V",18,"V",14,"V",13,"V",15,"V",17,"V",13,"V",13,"V",10,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,21,30,"V",41,"V",51,"V",51,"V",36,"V",31,"V",22,"V",43,"V",91,"V",116,"V",86,"V",NA,"N",NA,"N",NA,"N",21,"V",17,"V",11,"V",7,"V",6,"V",8,"V",13,"V",25,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,22,38,"V",29,"V",21,"V",17,"V",16,"V",17,"V",25,"V",121,"V",152,"V",170,"V",92,"V",59,"V",35,"V",19,"V",15,"V",9,"V",12,"V",11,"V",21,"V",36,"V",30,"V",33,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,23,39,"V",42,"V",49,"V",34,"V",24,"V",18,"V",25,"V",69,"V",154,"V",174,"V",138,"V",101,"V",67,"V",43,"V",38,"V",39,"V",35,"V",31,"V",23,"V",22,"V",31,"V",31,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,24,31,"V",32,"V",37,"V",22,"V",18,"V",18,"V",33,"V",42,"V",59,"V",45,"V",35,"V",30,"V",50,"V",20,"V",19,"V",17,"V",14,"V",16,"V",17,"V",21,"V",21,"V",28,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,25,18,"V",13,"V",9,"V",8,"V",9,"V",11,"V",8,"V",11,"V",13,"V",14,"V",12,"V",13,"V",11,"V",9,"V",9,"V",7,"V",8,"V",9,"V",7,"V",9,"V",10,"V",9,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,26,7,"V",6,"V",3,"V",4,"V",3,"V",3,"V",4,"V",6,"V",9,"V",18,"V",18,"V",29,"V",11,"V",10,"V",9,"V",7,"V",8,"V",10,"V",20,"V",19,"V",32,"V",19,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2020,9,27,6,"V",7,"V",5,"V",1,"V",1,"V",5,"V",11,"V",19,"V",33,"V",22,"V",19,"V",29,"V",17,"V",19,"V",18,"V",24,"V",23,"V",41,"V",19,"V",12,"V",37,"V",49,"V",78,"V",89,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,28,62,"V",66,"V",11,"V",8,"V",5,"V",7,"V",10,"V",27,"V",49,"V",99,"V",34,"V",35,"V",17,"V",37,"V",44,"V",50,"V",35,"V",42,"V",34,"V",41,"V",51,"V",94,"V",48,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,29,31,"V",33,"V",38,"V",34,"V",32,"V",21,"V",29,"V",57,"V",102,"V",89,"V",45,"V",46,"V",10,"V",6,"V",NA,"N",9,"V",12,"V",20,"V",28,"V",49,"V",30,"V",24,"V",30,"V",30,"V"
8,"Barcelona",19,"Barcelona",50,12,2020,9,30,52,"V",73,"V",64,"V",48,"V",38,"V",38,"V",48,"V",94,"V",127,"V",122,"V",104,"V",72,"V",39,"V",37,"V",25,"V",21,"V",22,"V",21,"V",24,"V",24,"V",24,"V",28,"V",33,"V",23,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,9,1,29,"V",33,"V",44,"V",43,"V",52,"V",48,"V",40,"V",22,"V",17,"V",19,"V",54,"V",68,"V",79,"V",92,"V",89,"V",87,"V",80,"V",76,"V",74,"V",71,"V",58,"V",39,"V",45,"V",79,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,9,2,81,"V",83,"V",82,"V",69,"V",35,"V",54,"V",50,"V",41,"V",28,"V",44,"V",70,"V",77,"V",89,"V",86,"V",90,"V",89,"V",106,"V",104,"V",93,"V",74,"V",73,"V",74,"V",67,"V",72,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,9,3,51,"V",26,"V",18,"V",34,"V",46,"V",49,"V",33,"V",18,"V",11,"V",28,"V",60,"V",86,"V",99,"V",97,"V",96,"V",95,"V",97,"V",96,"V",98,"V",85,"V",67,"V",69,"V",67,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,4,40,"V",37,"V",37,"V",38,"V",64,"V",71,"V",18,"V",13,"V",19,"V",31,"V",48,"V",70,"V",90,"V",102,"V",112,"V",105,"V",110,"V",109,"V",97,"V",64,"V",62,"V",63,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,5,73,"V",73,"V",65,"V",44,"V",31,"V",36,"V",40,"V",25,"V",20,"V",34,"V",56,"V",80,"V",101,"V",111,"V",102,"V",97,"V",98,"V",94,"V",90,"V",79,"V",70,"V",77,"V",77,"V",74,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,9,6,53,"V",43,"V",25,"V",19,"V",19,"V",20,"V",21,"V",20,"V",36,"V",70,"V",75,"V",82,"V",98,"V",108,"V",112,"V",118,"V",103,"V",108,"V",109,"V",82,"V",80,"V",80,"V",71,"V",62,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,9,7,62,"V",57,"V",62,"V",65,"V",56,"V",53,"V",42,"V",36,"V",44,"V",40,"V",42,"V",55,"V",64,"V",59,"V",68,"V",74,"V",73,"V",73,"V",65,"V",62,"V",65,"V",52,"V",60,"V",52,"V"
8,"Barcelona",19,"Barcelona",50,14,2020,9,8,43,"V",28,"V",28,"V",40,"V",57,"V",39,"V",28,"V",24,"V",17,"V",28,"V",24,"V",32,"V",60,"V",81,"V",94,"V",92,"V",91,"V",86,"V",83,"V",79,"V",62,"V",49,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,9,43,"V",60,"V",60,"V",53,"V",49,"V",69,"V",52,"V",23,"V",25,"V",13,"V",7,"V",12,"V",NA,"N",NA,"N",NA,"N",43,"V",83,"V",87,"V",82,"V",78,"V",47,"V",44,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,10,40,"V",30,"V",18,"V",16,"V",11,"V",7,"V",8,"V",5,"V",9,"V",25,"V",28,"V",47,"V",70,"V",77,"V",86,"V",106,"V",104,"V",101,"V",85,"V",78,"V",56,"V",30,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,11,15,"V",12,"V",38,"V",29,"V",43,"V",23,"V",8,"V",9,"V",10,"V",46,"V",78,"V",77,"V",79,"V",106,"V",102,"V",104,"V",101,"V",106,"V",104,"V",93,"V",89,"V",59,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,12,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,13,43,"V",18,"V",8,"V",4,"V",6,"V",7,"V",6,"V",8,"V",11,"V",36,"V",70,"V",NA,"N",NA,"N",NA,"N",115,"V",NA,"N",122,"V",106,"V",110,"V",97,"V",84,"V",63,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,14,35,"V",12,"V",5,"V",1,"V",4,"V",7,"V",6,"V",1,"V",1,"V",6,"V",16,"V",43,"V",50,"V",98,"V",125,"V",122,"V",106,"V",88,"V",79,"V",73,"V",44,"V",49,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,15,28,"V",9,"V",10,"V",1,"V",1,"V",4,"V",8,"V",1,"V",2,"V",2,"V",39,"V",50,"V",71,"V",80,"V",87,"V",88,"V",91,"V",78,"V",44,"V",51,"V",54,"V",64,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,16,51,"V",39,"V",41,"V",39,"V",24,"V",11,"V",5,"V",1,"V",2,"V",5,"V",15,"V",46,"V",56,"V",77,"V",89,"V",93,"V",86,"V",85,"V",79,"V",64,"V",53,"V",27,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,17,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",5,"V",16,"V",17,"V",36,"V",62,"V",73,"V",71,"V",66,"V",76,"V",65,"V",61,"V",51,"V",56,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,18,71,"V",60,"V",31,"V",12,"V",13,"V",11,"V",2,"V",1,"V",1,"V",2,"V",2,"V",22,"V",51,"V",34,"V",43,"V",42,"V",50,"V",62,"V",68,"V",76,"V",66,"V",45,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,19,5,"V",7,"V",2,"V",1,"V",3,"V",2,"V",3,"V",12,"V",8,"V",4,"V",18,"V",40,"V",67,"V",80,"V",89,"V",97,"V",69,"V",75,"V",76,"V",74,"V",69,"V",63,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2020,9,20,49,"V",45,"V",63,"V",62,"V",63,"V",60,"V",56,"V",37,"V",48,"V",50,"V",57,"V",69,"V",60,"V",69,"V",70,"V",74,"V",77,"V",78,"V",78,"V",75,"V",71,"V",68,"V",50,"V",NA,"N"
