"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,7,2021,11,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",8,"V",14,"V",78,"V",88,"V",13,"V",11,"V",7,"V",5,"V",2,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",38,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,13,29,"V",25,"V",10,"V",1,"V",1,"V",1,"V",2,"V",4,"V",6,"V",9,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,14,1,"V",2,"V",5,"V",4,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",13,"V",18,"V",19,"V",10,"V",21,"V",13,"V",15,"V",10,"V",26,"V",65,"V",42,"V",32,"V",67,"V",59,"V",28,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,16,1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",5,"V",8,"V",10,"V",18,"V",14,"V",14,"V",11,"V",NA,"N",NA,"N",NA,"N",4,"V",13,"V",30,"V",17,"V",8,"V",10,"V",33,"V",17,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,17,5,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",16,"V",85,"V",30,"V",6,"V",4,"V",5,"V",5,"V",24,"V",36,"V",23,"V",7,"V",7,"V",36,"V",47,"V",50,"V",36,"V",3,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,18,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",8,"V",41,"V",17,"V",11,"V",9,"V",18,"V",12,"V",12,"V",9,"V",9,"V",2,"V",2,"V",16,"V",11,"V",22,"V",71,"V",32,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,19,24,"V",17,"V",17,"V",18,"V",13,"V",15,"V",24,"V",44,"V",79,"V",77,"V",62,"V",14,"V",6,"V",5,"V",2,"V",2,"V",2,"V",1,"V",4,"V",2,"V",1,"V",22,"V",89,"V",75,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,20,61,"V",57,"V",57,"V",45,"V",28,"V",17,"V",22,"V",28,"V",41,"V",52,"V",63,"V",82,"V",65,"V",56,"V",111,"V",21,"V",1,"V",4,"V",16,"V",25,"V",49,"V",63,"V",48,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,21,9,"V",9,"V",3,"V",12,"V",4,"V",2,"V",2,"V",2,"V",3,"V",2,"V",5,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",1,"V",2,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,22,26,"V",18,"V",4,"V",1,"V",1,"V",1,"V",1,"V",18,"V",45,"V",38,"V",21,"V",18,"V",13,"V",2,"V",1,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",2,"V",7,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",2,"V",2,"V",2,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",10,"V",18,"V",11,"V",2,"V",6,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",3,"V",6,"V",17,"V",13,"V",7,"V",8,"V",9,"V",5,"V",1,"V",5,"V",5,"V",12,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",10,"V",15,"V",11,"V",6,"V",6,"V",4,"V",6,"V",8,"V",3,"V",2,"V",7,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",15,"V",5,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",23,"V",114,"V",33,"V",18,"V",14,"V",16,"V",6,"V",4,"V",4,"V",3,"V",5,"V",39,"V",17,"V",1,"V",4,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,7,2021,11,30,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",20,"V",55,"V",100,"V",140,"V",76,"V",55,"V",31,"V",20,"V",8,"V",11,"V",9,"V",9,"V",36,"V",63,"V",71,"V",105,"V",148,"V",95,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,1,19,"V",30,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,11,2,29,"V",18,"V",20,"V",15,"V",8,"V",6,"V",7,"V",11,"V",21,"V",14,"V",11,"V",NA,"N",NA,"N",NA,"N",NA,"N",36,"V",28,"V",30,"V",55,"V",58,"V",48,"V",48,"V",35,"V",31,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,3,26,"V",24,"V",25,"V",22,"V",19,"V",11,"V",12,"V",20,"V",21,"V",26,"V",20,"V",19,"V",15,"V",11,"V",12,"V",13,"V",14,"V",21,"V",12,"V",18,"V",16,"V",25,"V",15,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,4,13,"V",8,"V",10,"V",9,"V",8,"V",9,"V",13,"V",24,"V",30,"V",25,"V",17,"V",14,"V",15,"V",14,"V",13,"V",17,"V",19,"V",15,"V",22,"V",44,"V",36,"V",29,"V",10,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,5,20,"V",44,"V",34,"V",20,"V",18,"V",13,"V",12,"V",20,"V",24,"V",21,"V",18,"V",16,"V",18,"V",17,"V",18,"V",23,"V",55,"V",49,"V",47,"V",47,"V",67,"V",66,"V",64,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,6,28,"V",23,"V",24,"V",22,"V",16,"V",14,"V",15,"V",20,"V",16,"V",14,"V",14,"V",14,"V",13,"V",18,"V",18,"V",8,"V",7,"V",11,"V",32,"V",30,"V",57,"V",44,"V",35,"V",26,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,7,22,"V",27,"V",33,"V",28,"V",22,"V",19,"V",26,"V",31,"V",36,"V",17,"V",20,"V",23,"V",31,"V",36,"V",14,"V",11,"V",36,"V",48,"V",39,"V",41,"V",59,"V",69,"V",61,"V",31,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,9,48,"V",44,"V",27,"V",42,"V",21,"V",17,"V",26,"V",49,"V",55,"V",39,"V",37,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,11,10,6,"V",5,"V",6,"V",6,"V",5,"V",8,"V",12,"V",22,"V",58,"V",55,"V",49,"V",49,"V",51,"V",52,"V",36,"V",34,"V",39,"V",39,"V",37,"V",31,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,8,2021,11,11,22,"V",40,"V",34,"V",14,"V",13,"V",10,"V",6,"V",17,"V",22,"V",31,"V",50,"V",24,"V",10,"V",9,"V",7,"V",9,"V",9,"V",10,"V",13,"V",17,"V",12,"V",11,"V",11,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,12,24,"V",20,"V",19,"V",21,"V",21,"V",18,"V",39,"V",44,"V",64,"V",68,"V",45,"V",37,"V",29,"V",26,"V",16,"V",26,"V",22,"V",17,"V",22,"V",18,"V",21,"V",33,"V",62,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,13,50,"V",42,"V",41,"V",26,"V",29,"V",31,"V",33,"V",40,"V",43,"V",39,"V",27,"V",9,"V",9,"V",7,"V",8,"V",6,"V",7,"V",8,"V",8,"V",12,"V",37,"V",35,"V",29,"V",28,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,14,24,"V",34,"V",37,"V",32,"V",10,"V",9,"V",9,"V",13,"V",14,"V",12,"V",10,"V",11,"V",7,"V",8,"V",8,"V",10,"V",9,"V",11,"V",13,"V",12,"V",6,"V",5,"V",9,"V",13,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,15,14,"V",25,"V",17,"V",18,"V",17,"V",15,"V",19,"V",25,"V",34,"V",37,"V",35,"V",32,"V",36,"V",38,"V",42,"V",42,"V",44,"V",48,"V",40,"V",41,"V",59,"V",52,"V",48,"V",33,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,16,32,"V",24,"V",25,"V",28,"V",24,"V",26,"V",29,"V",35,"V",50,"V",43,"V",39,"V",39,"V",38,"V",NA,"N",NA,"N",NA,"N",28,"V",41,"V",47,"V",46,"V",51,"V",46,"V",44,"V",42,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,17,35,"V",32,"V",23,"V",12,"V",22,"V",14,"V",21,"V",39,"V",56,"V",42,"V",21,"V",15,"V",17,"V",19,"V",50,"V",61,"V",61,"V",51,"V",51,"V",50,"V",52,"V",55,"V",55,"V",44,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,18,47,"V",33,"V",22,"V",17,"V",18,"V",18,"V",27,"V",39,"V",52,"V",45,"V",31,"V",29,"V",41,"V",39,"V",42,"V",38,"V",51,"V",56,"V",57,"V",53,"V",46,"V",49,"V",65,"V",65,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,19,62,"V",61,"V",54,"V",46,"V",46,"V",40,"V",38,"V",40,"V",54,"V",72,"V",75,"V",39,"V",27,"V",26,"V",22,"V",28,"V",36,"V",47,"V",61,"V",56,"V",49,"V",55,"V",65,"V",64,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,20,59,"V",55,"V",47,"V",39,"V",33,"V",30,"V",29,"V",29,"V",32,"V",38,"V",52,"V",108,"V",101,"V",84,"V",101,"V",72,"V",43,"V",54,"V",59,"V",51,"V",57,"V",60,"V",68,"V",67,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,21,63,"V",57,"V",52,"V",50,"V",45,"V",39,"V",34,"V",35,"V",33,"V",26,"V",31,"V",25,"V",12,"V",11,"V",9,"V",7,"V",6,"V",9,"V",17,"V",17,"V",22,"V",23,"V",34,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,22,42,"V",43,"V",37,"V",31,"V",19,"V",17,"V",17,"V",36,"V",54,"V",58,"V",48,"V",45,"V",21,"V",13,"V",12,"V",9,"V",13,"V",11,"V",12,"V",16,"V",12,"V",17,"V",39,"V",28,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,23,25,"V",11,"V",22,"V",24,"V",31,"V",28,"V",32,"V",19,"V",19,"V",19,"V",14,"V",12,"V",14,"V",13,"V",11,"V",11,"V",10,"V",9,"V",9,"V",8,"V",29,"V",19,"V",13,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,24,26,"V",33,"V",24,"V",25,"V",17,"V",16,"V",26,"V",47,"V",19,"V",22,"V",8,"V",12,"V",12,"V",10,"V",9,"V",9,"V",14,"V",24,"V",61,"V",57,"V",54,"V",33,"V",47,"V",12,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,25,14,"V",12,"V",11,"V",26,"V",6,"V",6,"V",22,"V",18,"V",26,"V",65,"V",52,"V",38,"V",45,"V",47,"V",37,"V",21,"V",28,"V",43,"V",50,"V",49,"V",38,"V",21,"V",19,"V",19,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,26,18,"V",14,"V",8,"V",7,"V",10,"V",12,"V",19,"V",36,"V",41,"V",36,"V",25,"V",16,"V",16,"V",15,"V",17,"V",20,"V",24,"V",35,"V",55,"V",51,"V",34,"V",26,"V",25,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,27,28,"V",19,"V",13,"V",10,"V",9,"V",10,"V",9,"V",21,"V",43,"V",40,"V",16,"V",11,"V",9,"V",10,"V",12,"V",11,"V",14,"V",17,"V",20,"V",21,"V",19,"V",24,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,28,12,"V",12,"V",10,"V",6,"V",6,"V",9,"V",12,"V",11,"V",11,"V",10,"V",8,"V",7,"V",11,"V",12,"V",13,"V",10,"V",12,"V",10,"V",11,"V",14,"V",17,"V",19,"V",15,"V",26,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,29,10,"V",8,"V",9,"V",6,"V",9,"V",10,"V",17,"V",51,"V",87,"V",58,"V",40,"V",31,"V",37,"V",22,"V",23,"V",25,"V",41,"V",64,"V",77,"V",41,"V",16,"V",52,"V",62,"V",55,"V"
8,"Barcelona",19,"Barcelona",50,8,2021,11,30,38,"V",29,"V",29,"V",38,"V",38,"V",37,"V",43,"V",61,"V",70,"V",83,"V",75,"V",73,"V",67,"V",65,"V",53,"V",45,"V",58,"V",74,"V",76,"V",76,"V",67,"V",67,"V",72,"V",56,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,1,19,"V",36,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,11,2,29,"V",18,"V",20,"V",15,"V",8,"V",6,"V",8,"V",14,"V",28,"V",19,"V",14,"V",NA,"N",NA,"N",NA,"N",NA,"N",45,"V",30,"V",31,"V",71,"V",63,"V",50,"V",50,"V",36,"V",32,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,3,26,"V",25,"V",25,"V",23,"V",19,"V",12,"V",12,"V",22,"V",24,"V",31,"V",23,"V",23,"V",21,"V",15,"V",15,"V",17,"V",15,"V",21,"V",13,"V",20,"V",17,"V",27,"V",15,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,4,13,"V",8,"V",10,"V",9,"V",9,"V",9,"V",14,"V",26,"V",38,"V",32,"V",22,"V",19,"V",19,"V",17,"V",15,"V",19,"V",19,"V",15,"V",28,"V",51,"V",37,"V",30,"V",10,"V",10,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,5,20,"V",46,"V",34,"V",20,"V",18,"V",14,"V",12,"V",21,"V",31,"V",30,"V",26,"V",22,"V",27,"V",22,"V",23,"V",29,"V",69,"V",53,"V",49,"V",49,"V",89,"V",88,"V",81,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,6,29,"V",23,"V",24,"V",23,"V",16,"V",15,"V",15,"V",22,"V",18,"V",17,"V",17,"V",20,"V",17,"V",23,"V",21,"V",9,"V",8,"V",12,"V",33,"V",30,"V",61,"V",46,"V",35,"V",26,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,7,22,"V",27,"V",34,"V",29,"V",22,"V",20,"V",32,"V",34,"V",50,"V",20,"V",25,"V",29,"V",42,"V",52,"V",18,"V",13,"V",42,"V",53,"V",40,"V",42,"V",73,"V",110,"V",85,"V",32,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,9,62,"V",50,"V",28,"V",42,"V",21,"V",18,"V",29,"V",69,"V",85,"V",53,"V",48,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,11,10,6,"V",6,"V",6,"V",6,"V",5,"V",8,"V",12,"V",25,"V",75,"V",72,"V",60,"V",64,"V",64,"V",77,"V",44,"V",40,"V",46,"V",42,"V",40,"V",33,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,12,2021,11,11,23,"V",41,"V",35,"V",14,"V",13,"V",10,"V",7,"V",18,"V",24,"V",34,"V",63,"V",29,"V",12,"V",10,"V",8,"V",10,"V",9,"V",10,"V",14,"V",18,"V",14,"V",12,"V",13,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,12,24,"V",21,"V",20,"V",22,"V",21,"V",19,"V",51,"V",65,"V",183,"V",201,"V",64,"V",54,"V",40,"V",33,"V",19,"V",33,"V",24,"V",18,"V",23,"V",20,"V",22,"V",39,"V",119,"V",134,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,13,95,"V",80,"V",56,"V",27,"V",31,"V",32,"V",36,"V",45,"V",53,"V",52,"V",35,"V",10,"V",11,"V",8,"V",10,"V",7,"V",7,"V",9,"V",9,"V",13,"V",39,"V",36,"V",30,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,14,25,"V",36,"V",44,"V",38,"V",11,"V",9,"V",9,"V",14,"V",16,"V",14,"V",13,"V",13,"V",9,"V",9,"V",9,"V",11,"V",10,"V",12,"V",14,"V",13,"V",7,"V",6,"V",10,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,15,15,"V",26,"V",18,"V",19,"V",18,"V",16,"V",21,"V",33,"V",54,"V",64,"V",64,"V",47,"V",68,"V",57,"V",65,"V",58,"V",83,"V",147,"V",104,"V",91,"V",161,"V",142,"V",90,"V",36,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,16,34,"V",25,"V",27,"V",29,"V",27,"V",32,"V",36,"V",46,"V",65,"V",70,"V",60,"V",60,"V",54,"V",NA,"N",NA,"N",NA,"N",34,"V",61,"V",94,"V",72,"V",63,"V",61,"V",95,"V",67,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,17,42,"V",34,"V",25,"V",12,"V",23,"V",15,"V",21,"V",64,"V",185,"V",87,"V",30,"V",21,"V",24,"V",26,"V",87,"V",116,"V",97,"V",61,"V",62,"V",105,"V",125,"V",132,"V",110,"V",48,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,18,50,"V",34,"V",23,"V",17,"V",18,"V",19,"V",32,"V",50,"V",115,"V",70,"V",47,"V",43,"V",69,"V",57,"V",60,"V",52,"V",63,"V",59,"V",60,"V",76,"V",62,"V",82,"V",173,"V",114,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,19,98,"V",88,"V",80,"V",73,"V",65,"V",62,"V",74,"V",108,"V",174,"V",190,"V",169,"V",61,"V",36,"V",33,"V",26,"V",31,"V",38,"V",47,"V",66,"V",58,"V",49,"V",88,"V",201,"V",179,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,20,152,"V",141,"V",133,"V",108,"V",75,"V",56,"V",62,"V",72,"V",95,"V",116,"V",149,"V",234,"V",200,"V",170,"V",270,"V",103,"V",45,"V",60,"V",83,"V",90,"V",131,"V",156,"V",142,"V",89,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,21,78,"V",70,"V",56,"V",69,"V",52,"V",41,"V",37,"V",37,"V",37,"V",29,"V",39,"V",31,"V",12,"V",10,"V",8,"V",5,"V",5,"V",8,"V",20,"V",16,"V",22,"V",22,"V",35,"V",67,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,22,82,"V",70,"V",43,"V",32,"V",18,"V",19,"V",17,"V",63,"V",122,"V",116,"V",80,"V",73,"V",40,"V",14,"V",11,"V",9,"V",18,"V",9,"V",11,"V",15,"V",12,"V",18,"V",49,"V",29,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,23,24,"V",10,"V",21,"V",24,"V",30,"V",27,"V",32,"V",20,"V",22,"V",22,"V",15,"V",12,"V",15,"V",13,"V",11,"V",10,"V",9,"V",7,"V",7,"V",6,"V",28,"V",18,"V",13,"V",9,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,24,25,"V",31,"V",23,"V",23,"V",16,"V",15,"V",25,"V",50,"V",21,"V",24,"V",9,"V",13,"V",17,"V",9,"V",8,"V",8,"V",13,"V",25,"V",76,"V",84,"V",70,"V",34,"V",55,"V",11,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,25,12,"V",11,"V",10,"V",25,"V",4,"V",4,"V",28,"V",21,"V",35,"V",91,"V",72,"V",48,"V",58,"V",62,"V",45,"V",22,"V",34,"V",50,"V",68,"V",51,"V",39,"V",20,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,26,17,"V",13,"V",7,"V",6,"V",9,"V",10,"V",20,"V",43,"V",56,"V",59,"V",42,"V",25,"V",25,"V",21,"V",25,"V",31,"V",28,"V",37,"V",65,"V",52,"V",37,"V",26,"V",26,"V",21,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,27,28,"V",19,"V",13,"V",9,"V",8,"V",9,"V",8,"V",28,"V",66,"V",48,"V",18,"V",12,"V",10,"V",11,"V",13,"V",15,"V",14,"V",16,"V",20,"V",21,"V",18,"V",26,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,28,11,"V",11,"V",9,"V",5,"V",5,"V",9,"V",16,"V",10,"V",11,"V",10,"V",9,"V",8,"V",13,"V",13,"V",15,"V",12,"V",12,"V",10,"V",10,"V",13,"V",17,"V",18,"V",14,"V",26,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,29,9,"V",7,"V",8,"V",5,"V",8,"V",9,"V",18,"V",85,"V",261,"V",108,"V",67,"V",53,"V",62,"V",30,"V",29,"V",31,"V",45,"V",72,"V",137,"V",65,"V",15,"V",57,"V",65,"V",57,"V"
8,"Barcelona",19,"Barcelona",50,12,2021,11,30,37,"V",28,"V",28,"V",37,"V",37,"V",39,"V",72,"V",145,"V",222,"V",298,"V",192,"V",158,"V",114,"V",95,"V",65,"V",62,"V",72,"V",87,"V",131,"V",172,"V",176,"V",227,"V",298,"V",201,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,1,10,"V",3,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,11,2,36,"V",46,"V",32,"V",35,"V",61,"V",62,"V",60,"V",54,"V",41,"V",49,"V",53,"V",NA,"N",NA,"N",NA,"N",NA,"N",29,"V",35,"V",39,"V",17,"V",12,"V",19,"V",19,"V",28,"V",31,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,3,34,"V",30,"V",25,"V",25,"V",29,"V",46,"V",45,"V",40,"V",49,"V",44,"V",50,"V",49,"V",53,"V",63,"V",63,"V",58,"V",50,"V",44,"V",57,"V",46,"V",37,"V",31,"V",51,"V",44,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,4,46,"V",52,"V",48,"V",46,"V",45,"V",45,"V",37,"V",31,"V",25,"V",32,"V",38,"V",42,"V",42,"V",46,"V",48,"V",43,"V",47,"V",50,"V",34,"V",31,"V",35,"V",37,"V",59,"V",45,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,5,21,"V",7,"V",16,"V",25,"V",24,"V",36,"V",42,"V",31,"V",26,"V",28,"V",32,"V",40,"V",44,"V",48,"V",47,"V",44,"V",18,"V",27,"V",30,"V",18,"V",1,"V",2,"V",2,"V",14,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,6,31,"V",34,"V",32,"V",34,"V",43,"V",44,"V",44,"V",40,"V",47,"V",50,"V",50,"V",55,"V",58,"V",56,"V",59,"V",68,"V",69,"V",60,"V",37,"V",39,"V",11,"V",21,"V",29,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,7,35,"V",21,"V",11,"V",28,"V",32,"V",29,"V",30,"V",20,"V",19,"V",43,"V",42,"V",42,"V",38,"V",38,"V",62,"V",66,"V",39,"V",28,"V",32,"V",18,"V",5,"V",2,"V",9,"V",27,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,9,1,"V",2,"V",31,"V",37,"V",36,"V",35,"V",19,"V",3,"V",9,"V",24,"V",30,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,11,10,65,"V",64,"V",61,"V",61,"V",61,"V",59,"V",56,"V",49,"V",13,"V",14,"V",19,"V",19,"V",15,"V",11,"V",25,"V",25,"V",16,"V",17,"V",31,"V",41,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",50,14,2021,11,11,44,"V",19,"V",30,"V",57,"V",61,"V",65,"V",77,"V",63,"V",53,"V",46,"V",26,"V",60,"V",77,"V",79,"V",80,"V",76,"V",76,"V",76,"V",68,"V",62,"V",68,"V",68,"V",66,"V",59,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,12,44,"V",47,"V",44,"V",42,"V",41,"V",40,"V",11,"V",4,"V",2,"V",2,"V",14,"V",22,"V",34,"V",45,"V",58,"V",46,"V",50,"V",55,"V",49,"V",53,"V",44,"V",23,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,13,2,"V",1,"V",11,"V",19,"V",11,"V",6,"V",7,"V",4,"V",12,"V",18,"V",37,"V",62,"V",68,"V",68,"V",65,"V",63,"V",62,"V",54,"V",59,"V",42,"V",23,"V",29,"V",25,"V",34,"V"
8,"Barcelona",19,"Barcelona",50,14,2021,11,14,41,"V",12,"V",1,"V",11,"V",43,"V",41,"V",39,"V",33,"V",37,"V",38,"V",43,"V",47,"V",57,"V",55,"V",56,"V",51,"V",65,"V",62,"V",56,"V",55,"V",55,"V",55,"V",41,"V",36,"V"
